"DateTime","Aggregated Exchanges","Price"
"2017-12-09 00:00:00",65869.90329134,14732.325
"2017-12-10 00:00:00",54905.71167186999,14407.1
"2017-12-11 00:00:00",51410.7767267,16211.869999999999
"2017-12-12 00:00:00",63543.02825866999,16907.59
"2017-12-13 00:00:00",96561.87445379999,16468.91
"2017-12-14 00:00:00",57989.33176284999,16482.36
"2017-12-15 00:00:00",68184.86465966998,17214.614999999998
"2017-12-16 00:00:00",36861.74726051,18453.120000000003
"2017-12-17 00:00:00",44297.89923093,19310.765
"2017-12-18 00:00:00",57331.87400925,18667.76
"2017-12-19 00:00:00",73585.34779503998,17917.385000000002
"2017-12-20 00:00:00",61368.59517034,16728.145
"2017-12-21 00:00:00",67198.9703437,16127.405
"2017-12-22 00:00:00",89683.59096901,13349.715
"2017-12-23 00:00:00",56905.90138047,14424.65
"2017-12-24 00:00:00",39270.09202394,13290.085
"2017-12-25 00:00:00",41439.58520987,13739.07
"2017-12-26 00:00:00",44420.79085994,14921.58
"2017-12-27 00:00:00",67892.95557800001,15524.625
"2017-12-28 00:00:00",66075.70082146999,14485.79
"2017-12-29 00:00:00",68518.70900455001,14530.445
"2017-12-30 00:00:00",69571.28687563,13211.775
"2017-12-31 00:00:00",45944.31246147001,13300.625
"2018-01-01 00:00:00",49267.462179620015,13399.6
"2018-01-02 00:00:00",64999.27391995001,14120.145
"2018-01-03 00:00:00",72231.26922171001,15007.36
"2018-01-04 00:00:00",90881.26197188,14826.665
"2018-01-05 00:00:00",81195.19428718001,15979.655
"2018-01-06 00:00:00",66242.15821179001,16769.71
"2018-01-07 00:00:00",49906.22201058,16487.97
"2018-01-08 00:00:00",75397.65802509998,15102.615
"2018-01-09 00:00:00",70138.32224657001,14805.915
"2018-01-10 00:00:00",82047.06529910001,14185.015
"2018-01-11 00:00:00",76223.81021388,13902.955
"2018-01-12 00:00:00",63609.724727190005,13490.494999999999
"2018-01-13 00:00:00",42757.597917219995,14212.66
"2018-01-14 00:00:00",48990.19228214001,13723.79
"2018-01-15 00:00:00",60769.500020980006,13886.265
"2018-01-16 00:00:00",103935.80486137,11840.765
"2018-01-17 00:00:00",112935.03598134,10470.84
"2018-01-18 00:00:00",83734.10658927,11330.380000000001
"2018-01-19 00:00:00",76487.48525915999,11323.835
"2018-01-20 00:00:00",45742.16527024,12266.575
"2018-01-21 00:00:00",47227.172953580004,11944.54
"2018-01-22 00:00:00",59231.61572857999,10990.75
"2018-01-23 00:00:00",53402.87715681999,10684.51
"2018-01-24 00:00:00",57013.82306601001,11019.075
"2018-01-25 00:00:00",44267.16322644999,11336.130000000001
"2018-01-26 00:00:00",72316.45745045,11001.7
"2018-01-27 00:00:00",30880.054002540004,11258.945
"2018-01-28 00:00:00",45198.78121086,11736.065
"2018-01-29 00:00:00",45579.97806244999,11474.905
"2018-01-30 00:00:00",62986.50304400999,10567.455
"2018-01-31 00:00:00",53766.84605093999,10038.044999999998
"2018-02-01 00:00:00",90394.04547199002,9503.895
"2018-02-02 00:00:00",110274.15449121999,8467.065
"2018-02-03 00:00:00",57143.32778147001,8849.525000000001
"2018-02-04 00:00:00",45185.90186735,8645.41
"2018-02-05 00:00:00",114525.12408456001,7509.300000000001
"2018-02-06 00:00:00",107444.11078376998,6950.37
"2018-02-07 00:00:00",80817.80186214,7890.77
"2018-02-08 00:00:00",49918.23975821,8117.21
"2018-02-09 00:00:00",109045.09999112,8259.28
"2018-02-10 00:00:00",73588.05600886,8628.869999999999
"2018-02-11 00:00:00",42414.067336700005,8217.83
"2018-02-12 00:00:00",44697.500710340006,8540.875
"2018-02-13 00:00:00",31795.55366878,8667.25
"2018-02-14 00:00:00",46460.14082456999,9025.599999999999
"2018-02-15 00:00:00",50910.73333094999,9793.48
"2018-02-16 00:00:00",49453.11199952,10011.759999999998
"2018-02-17 00:00:00",30413.226576249996,10596.76
"2018-02-18 00:00:00",55776.647101319984,10724.675
"2018-02-19 00:00:00",36698.933662699994,10801.14
"2018-02-20 00:00:00",36767.60327941,11466.59
"2018-02-21 00:00:00",40158.87510215,10775.895
"2018-02-22 00:00:00",36314.508843899996,10349.380000000001
"2018-02-23 00:00:00",44403.03421109,10012.335
"2018-02-24 00:00:00",31273.290582899997,9962.27
"2018-02-25 00:00:00",22951.401112829997,9601.615000000002
"2018-02-26 00:00:00",38572.40239718,9934.665
"2018-02-27 00:00:00",36944.85122382,10516.81
"2018-02-28 00:00:00",38457.01478553999,10685.45
"2018-03-01 00:00:00",31017.573775869994,10668.93
"2018-03-02 00:00:00",32098.89648211,10996.695
"2018-03-03 00:00:00",26460.869293870008,11286.89
"2018-03-04 00:00:00",21412.432876749997,11311.900000000001
"2018-03-05 00:00:00",27878.18785212,11562.849999999999
"2018-03-06 00:00:00",36902.47187653,11015.465
"2018-03-07 00:00:00",52173.7485811,10192.215
"2018-03-08 00:00:00",60401.99835213999,9603.029999999999
"2018-03-09 00:00:00",55960.62874532,8913.415
"2018-03-10 00:00:00",27959.676273990004,9123.025000000001
"2018-03-11 00:00:00",33938.600070860004,9109.98
"2018-03-12 00:00:00",34589.78229525001,9351.965
"2018-03-13 00:00:00",33982.13815479999,9171.385
"2018-03-14 00:00:00",40769.07101658,8663.8
"2018-03-15 00:00:00",47747.06201547,8065.295
"2018-03-16 00:00:00",33707.87192304999,8270.369999999999
"2018-03-17 00:00:00",24257.66029803,8063.025
"2018-03-18 00:00:00",33331.74873054,7809.16
"2018-03-19 00:00:00",40790.8770621,8427.630000000001
"2018-03-20 00:00:00",40864.956791920005,8698.015
"2018-03-21 00:00:00",35311.54950636,8981.6
"2018-03-22 00:00:00",32929.05266918,8803.939999999999
"2018-03-23 00:00:00",37434.071979750006,8621.73
"2018-03-24 00:00:00",21511.129684369997,8775.880000000001
"2018-03-25 00:00:00",21847.66363509,8543.105
"2018-03-26 00:00:00",41342.22352224,8195.155
"2018-03-27 00:00:00",40962.28819777999,7989.27
"2018-03-28 00:00:00",52188.98961167,7935.195
"2018-03-29 00:00:00",48557.56493696,7455.4400000000005
"2018-03-30 00:00:00",66372.58380645,6937.765
"2018-03-31 00:00:00",45002.475732030005,7017.37
"2018-04-01 00:00:00",33967.06919654,6759.88
"2018-04-02 00:00:00",38364.49527705,7505.48
"2018-04-03 00:00:00",66451.16753636999,7284.425
"2018-04-04 00:00:00",46516.71987895999,7084.755
"2018-04-05 00:00:00",53709.48316781,6768.02
"2018-04-06 00:00:00",49885.91275448,6698.1
"2018-04-07 00:00:00",28504.907457250003,6854.16
"2018-04-08 00:00:00",20540.433100309998,7021.525
"2018-04-09 00:00:00",49123.721109399994,6918.985
"2018-04-10 00:00:00",45965.55071272999,6799.780000000001
"2018-04-11 00:00:00",52147.54077137,6919.264999999999
"2018-04-12 00:00:00",62008.45562936,7421.639999999999
"2018-04-13 00:00:00",64058.74984839,7997.98
"2018-04-14 00:00:00",25125.795859179998,8018.264999999999
"2018-04-15 00:00:00",20906.160370849997,8229.035
"2018-04-16 00:00:00",71081.89653067,8180.085
"2018-04-17 00:00:00",95954.18200726,8022.860000000001
"2018-04-18 00:00:00",43723.99946467,8077.745
"2018-04-19 00:00:00",44969.77716085,8228.715
"2018-04-20 00:00:00",81579.95840275999,8594.314999999999
"2018-04-21 00:00:00",53158.15495784,8839.5
"2018-04-22 00:00:00",38590.43961892,8916.21
"2018-04-23 00:00:00",42146.08428512,8914.965
"2018-04-24 00:00:00",96980.76270008,9349.795
"2018-04-25 00:00:00",80778.63957442998,9261.145
"2018-04-26 00:00:00",48681.05189924001,8992.255
"2018-04-27 00:00:00",44576.15255333999,9154.675
"2018-04-28 00:00:00",76937.95603599999,9164.21
"2018-04-29 00:00:00",39217.70568615,9370.869999999999
"2018-04-30 00:00:00",48026.83488248999,9296.705
"2018-05-01 00:00:00",35682.824209349994,9051.380000000001
"2018-05-02 00:00:00",44072.50186379,9132.720000000001
"2018-05-03 00:00:00",51771.493243360004,9494.735
"2018-05-04 00:00:00",48069.90758089,9666.18
"2018-05-05 00:00:00",34373.08944098,9827.970000000001
"2018-05-06 00:00:00",37969.45643468999,9689.445
"2018-05-07 00:00:00",47405.77420346999,9432.18
"2018-05-08 00:00:00",51345.00693136999,9267.58
"2018-05-09 00:00:00",46536.09100272999,9180.365
"2018-05-10 00:00:00",46944.959432669995,9205.54
"2018-05-11 00:00:00",54994.877641510015,8697.885
"2018-05-12 00:00:00",36391.023467930005,8439.884999999998
"2018-05-13 00:00:00",29077.372165899997,8562.435
"2018-05-14 00:00:00",54314.18590973,8597.86
"2018-05-15 00:00:00",42905.54095434001,8644.970000000001
"2018-05-16 00:00:00",49106.98422052,8310.41
"2018-05-17 00:00:00",35868.973751599995,8246.11
"2018-05-18 00:00:00",45588.438403579996,8110.400000000001
"2018-05-19 00:00:00",19123.693949120003,8279.035
"2018-05-20 00:00:00",21926.024097979996,8386.455
"2018-05-21 00:00:00",30384.502565299994,8466.865
"2018-05-22 00:00:00",36755.80083839,8195.515
"2018-05-23 00:00:00",49104.65642182,7746.145
"2018-05-24 00:00:00",44790.584343329996,7506.625
"2018-05-25 00:00:00",44497.704185339986,7500.165
"2018-05-26 00:00:00",20855.88499326,7470.7
"2018-05-27 00:00:00",23702.709037319997,7338.37
"2018-05-28 00:00:00",38446.42634689,7274.23
"2018-05-29 00:00:00",55011.492151689985,7301.02
"2018-05-30 00:00:00",38853.873728959996,7433.43
"2018-05-31 00:00:00",47240.21247706,7479.195
"2018-06-01 00:00:00",38056.74609585,7492.465
"2018-06-02 00:00:00",21768.622867500002,7582.5650000000005
"2018-06-03 00:00:00",22426.351747469995,7690.860000000001
"2018-06-04 00:00:00",30348.9917139,7614.969999999999
"2018-06-05 00:00:00",32985.77220277001,7533.835
"2018-06-06 00:00:00",31607.304875230002,7603.165
"2018-06-07 00:00:00",31567.141907909998,7703.525
"2018-06-08 00:00:00",31571.193978389994,7634.555
"2018-06-09 00:00:00",17556.949674800002,7593.73
"2018-06-10 00:00:00",48190.87198583,7088.01
"2018-06-11 00:00:00",54906.357955139996,6783.370000000001
"2018-06-12 00:00:00",47353.67635067998,6675.469999999999
"2018-06-13 00:00:00",55054.8858547,6381.8150000000005
"2018-06-14 00:00:00",46903.82100147,6502.834999999999
"2018-06-15 00:00:00",36944.33749736,6523.959999999999
"2018-06-16 00:00:00",19972.91889207,6457.57
"2018-06-17 00:00:00",14732.89819342,6516.075000000001
"2018-06-18 00:00:00",35105.29847685,6601.719999999999
"2018-06-19 00:00:00",31192.928682550002,6755.9
"2018-06-20 00:00:00",29312.225254920002,6693.93
"2018-06-21 00:00:00",30042.708424520002,6738.87
"2018-06-22 00:00:00",55471.23089041001,6336.415
"2018-06-23 00:00:00",23624.16403154,6145.54
"2018-06-24 00:00:00",30906.565574170003,6018.075000000001
"2018-06-25 00:00:00",40563.142893159995,6219.85
"2018-06-26 00:00:00",30337.57006344,6176.924999999999
"2018-06-27 00:00:00",32718.56794423,6106.9
"2018-06-28 00:00:00",24265.07310541,6008.245
"2018-06-29 00:00:00",33095.40168293999,6049.845
"2018-06-30 00:00:00",23107.273881140005,6348.92
"2018-07-01 00:00:00",15738.121481609996,6346.110000000001
"2018-07-02 00:00:00",32882.461820790006,6105.785
"2018-07-03 00:00:00",48036.119443289994,6571.889999999999
"2018-07-04 00:00:00",28343.064497279996,6594.55
"2018-07-05 00:00:00",32132.508400959996,6569.775
"2018-07-06 00:00:00",31181.776576610006,6545.79
"2018-07-07 00:00:00",17224.130302110003,6666.325
"2018-07-08 00:00:00",17684.52213306,6733.5
"2018-07-09 00:00:00",28174.3756967,6714.34
"2018-07-10 00:00:00",35319.07330685,6480.42
"2018-07-11 00:00:00",34744.79785627,6349.635
"2018-07-12 00:00:00",28825.108401400008,6239.465
"2018-07-13 00:00:00",42679.122535899995,6240.375
"2018-07-14 00:00:00",14060.367596060001,6261.32
"2018-07-15 00:00:00",16807.759390960004,6323.625
"2018-07-16 00:00:00",28511.782223219994,6555.835
"2018-07-17 00:00:00",33300.05809059,7076.9
"2018-07-18 00:00:00",44438.62262684,7422.18
"2018-07-19 00:00:00",36742.119252979996,7426.799999999999
"2018-07-20 00:00:00",33002.159551139994,7477.945
"2018-07-21 00:00:00",17802.82613651,7336.719999999999
"2018-07-22 00:00:00",17750.45034954,7457.264999999999
"2018-07-23 00:00:00",35431.56189371,7587.625
"2018-07-24 00:00:00",45161.07969548,8088.9349999999995
"2018-07-25 00:00:00",40153.00362737,8271.09
"2018-07-26 00:00:00",37370.53625661001,8082.455
"2018-07-27 00:00:00",37934.03882478001,8042.13
"2018-07-28 00:00:00",13500.07914934,8154.040000000001
"2018-07-29 00:00:00",12046.91337568,8207.539999999999
"2018-07-30 00:00:00",35560.76065581001,8070.525
"2018-07-31 00:00:00",33632.27515499,7919.985000000001
"2018-08-01 00:00:00",35279.5570431,7605.025
"2018-08-02 00:00:00",29409.794050620007,7592.09
"2018-08-03 00:00:00",48159.86439035,7419.625
"2018-08-04 00:00:00",22273.876444479996,7215.52
"2018-08-05 00:00:00",13570.83707499,6995.42
"2018-08-06 00:00:00",28777.461727469996,7007.594999999999
"2018-08-07 00:00:00",34289.72854748,6917.9400000000005
"2018-08-08 00:00:00",47409.10573871999,6428.51
"2018-08-09 00:00:00",41460.63295521,6413.125
"2018-08-10 00:00:00",38406.12184405001,6304.025
"2018-08-11 00:00:00",31455.262109940002,6251.405000000001
"2018-08-12 00:00:00",22527.534157379996,6330.14
"2018-08-13 00:00:00",34469.92482118,6351.025
"2018-08-14 00:00:00",55637.010083839996,6079.1849999999995
"2018-08-15 00:00:00",50148.83338252,6406.85
"2018-08-16 00:00:00",26881.87731615,6347.7
"2018-08-17 00:00:00",28843.202270209997,6447.585
"2018-08-18 00:00:00",17716.11410749,6472.299999999999
"2018-08-19 00:00:00",14325.977001500003,6445.72
"2018-08-20 00:00:00",30530.005971569997,6392.965
"2018-08-21 00:00:00",46056.9053433,6383.25
"2018-08-22 00:00:00",41901.263205760006,6577.5650000000005
"2018-08-23 00:00:00",33799.0279714,6466.12
"2018-08-24 00:00:00",28626.86255385,6609.295
"2018-08-25 00:00:00",20897.9388449,6746.54
"2018-08-26 00:00:00",15978.56951865,6690.825
"2018-08-27 00:00:00",30637.10882076,6809.525
"2018-08-28 00:00:00",34099.27034887,7006.955
"2018-08-29 00:00:00",32260.166457150004,7041.115
"2018-08-30 00:00:00",29389.715087059998,6945.665
"2018-08-31 00:00:00",33581.50340883,6999.905
"2018-09-01 00:00:00",23662.548074289996,7148.805
"2018-09-02 00:00:00",24253.34299818,7264.545
"2018-09-03 00:00:00",22524.031282940003,7277.735000000001
"2018-09-04 00:00:00",29065.42992706,7332.205
"2018-09-05 00:00:00",45632.07445716,7047.745000000001
"2018-09-06 00:00:00",59566.91181031001,6511.15
"2018-09-07 00:00:00",35772.40992401,6447.4349999999995
"2018-09-08 00:00:00",17145.242598490004,6307.665
"2018-09-09 00:00:00",26792.25957028,6306.54
"2018-09-10 00:00:00",32530.52853913,6309.530000000001
"2018-09-11 00:00:00",38758.55859866999,6307.35
"2018-09-12 00:00:00",33041.26317231,6283.085
"2018-09-13 00:00:00",62172.95881798999,6435.985000000001
"2018-09-14 00:00:00",22180.76084556,6492.715
"2018-09-15 00:00:00",10947.860647099998,6523.33
"2018-09-16 00:00:00",10954.69893563,6464.68
"2018-09-17 00:00:00",25031.729086989995,6377.825
"2018-09-18 00:00:00",26259.41117450999,6315.82
"2018-09-19 00:00:00",29559.23577795999,6326.96
"2018-09-20 00:00:00",30459.218841269998,6456.63
"2018-09-21 00:00:00",44104.34194546,6643.115
"2018-09-22 00:00:00",20763.70112823,6733.75
"2018-09-23 00:00:00",14372.890815650002,6716.23
"2018-09-24 00:00:00",21529.29357471,6637.71
"2018-09-25 00:00:00",34446.261608479996,6458.375
"2018-09-26 00:00:00",29824.428735060003,6463.54
"2018-09-27 00:00:00",25719.43278525,6584.35
"2018-09-28 00:00:00",36764.561159230005,6675.755
"2018-09-29 00:00:00",20108.199792439995,6554.825
"2018-09-30 00:00:00",14907.83376209,6642.82
"2018-10-01 00:00:00",27023.40678152,6586.57
"2018-10-02 00:00:00",31047.995856899997,6548.495
"2018-10-03 00:00:00",30882.04275084,6483.025
"2018-10-04 00:00:00",31003.52988632,6554.59
"2018-10-05 00:00:00",24110.704352119996,6615.264999999999
"2018-10-06 00:00:00",14968.718355709998,6600.165
"2018-10-07 00:00:00",12586.188412280002,6578.755
"2018-10-08 00:00:00",23568.446564039994,6631.66
"2018-10-09 00:00:00",26555.955594500003,6623.195
"2018-10-10 00:00:00",31817.579154230003,6560.54
"2018-10-11 00:00:00",55667.322420230004,6376.77
"2018-10-12 00:00:00",39613.43733231999,6235.21
"2018-10-13 00:00:00",19964.927178289996,6259.825
"2018-10-14 00:00:00",20214.81320088,6296.865
"2018-10-15 00:00:00",82280.69196712,6739.8
"2018-10-16 00:00:00",41438.726027820005,6635.225
"2018-10-17 00:00:00",37892.75685282,6550.4
"2018-10-18 00:00:00",42998.233147850005,6530.66
"2018-10-19 00:00:00",30906.908655859996,6476.225
"2018-10-20 00:00:00",16060.572159269996,6520.325
"2018-10-21 00:00:00",12540.086499740002,6515.93
"2018-10-22 00:00:00",31833.7895745,6495.805
"2018-10-23 00:00:00",34166.01376013,6467.594999999999
"2018-10-24 00:00:00",30238.00596266,6502.04
"2018-10-25 00:00:00",38241.76141776999,6465.1
"2018-10-26 00:00:00",26876.88103883,6477.905000000001
"2018-10-27 00:00:00",12966.173050859998,6462.475
"2018-10-28 00:00:00",12496.674517240002,6463.99
"2018-10-29 00:00:00",34473.13605462999,6382.985000000001
"2018-10-30 00:00:00",27297.061461249992,6313.49
"2018-10-31 00:00:00",31152.924471060003,6316.37
"2018-11-01 00:00:00",29681.75606119,6362.595
"2018-11-02 00:00:00",36499.85925083999,6396.25
"2018-11-03 00:00:00",20513.619215139996,6367.525
"2018-11-04 00:00:00",25678.216466540005,6425.04
"2018-11-05 00:00:00",36544.146859759996,6441.245
"2018-11-06 00:00:00",35836.96315246,6447.685
"2018-11-07 00:00:00",38208.1059799,6519.6900000000005
"2018-11-08 00:00:00",32148.21247564,6490.345
"2018-11-09 00:00:00",32952.56115696,6405.21
"2018-11-10 00:00:00",13112.58092225,6398.045
"2018-11-11 00:00:00",13316.70760302,6370.280000000001
"2018-11-12 00:00:00",35019.41098972,6393.139999999999
"2018-11-13 00:00:00",33726.73249759,6352.505
"2018-11-14 00:00:00",69231.82568307001,5922.8150000000005
"2018-11-15 00:00:00",86602.10225677,5533.905000000001
"2018-11-16 00:00:00",42146.27344846,5582.205
"2018-11-17 00:00:00",23813.90087464,5563.355
"2018-11-18 00:00:00",18197.486254299998,5634.65
"2018-11-19 00:00:00",59416.76310831,5186.495
"2018-11-20 00:00:00",120265.99193157002,4560.905000000001
"2018-11-21 00:00:00",60176.28983429998,4502.5650000000005
"2018-11-22 00:00:00",40985.09693477,4468.965
"2018-11-23 00:00:00",58328.94987553001,4288.334999999999
"2018-11-24 00:00:00",39587.03752217,4086.6
"2018-11-25 00:00:00",56399.06101447,3857.985
"2018-11-26 00:00:00",56668.04775127001,3861.755
"2018-11-27 00:00:00",95793.46282214,3746.005
"2018-11-28 00:00:00",82131.37528166002,4110.755
"2018-11-29 00:00:00",62781.26438462001,4287.535
"2018-11-30 00:00:00",58668.723834230004,4123.6849999999995
"2018-12-01 00:00:00",28048.59365102,4126.135
"2018-12-02 00:00:00",29501.229704929996,4198.23
"2018-12-03 00:00:00",114749.11951420004,3977.0950000000003
"2018-12-04 00:00:00",148659.25500876,3926.8
"2018-12-05 00:00:00",78298.20724216003,3840.495
"2018-12-06 00:00:00",61730.0695182,3675.675
"2018-12-07 00:00:00",77670.99734658001,3412.0550000000003
"2018-12-08 00:00:00",35215.83542627,3448.85
"2018-12-09 00:00:00",27924.73070148,3577.54
"2018-12-10 00:00:00",49716.085042180006,3531.13
"2018-12-11 00:00:00",43013.53017797002,3416.2799999999997
"2018-12-12 00:00:00",48289.47294713999,3462.925
"2018-12-13 00:00:00",39880.42199724,3383.285
"2018-12-14 00:00:00",51994.173094149985,3257.1049999999996
"2018-12-15 00:00:00",27123.585986200007,3220.6450000000004
"2018-12-16 00:00:00",21940.609272229998,3273.615
"2018-12-17 00:00:00",58443.53129244001,3439.355
"2018-12-18 00:00:00",57463.94525519002,3604.725
"2018-12-19 00:00:00",76203.46771206,3831.635
"2018-12-20 00:00:00",67568.45785022,3969.17
"2018-12-21 00:00:00",62457.15328008001,4039.455
"2018-12-22 00:00:00",26644.78253308,3954.785
"2018-12-23 00:00:00",26512.83720542,4045.0199999999995
"2018-12-24 00:00:00",51369.00704488,4154.985
"2018-12-25 00:00:00",35851.91760285001,3914.73
"2018-12-26 00:00:00",34515.07498628,3835.395
"2018-12-27 00:00:00",46462.80766829001,3755.6549999999997
"2018-12-28 00:00:00",53113.43740172,3818.0699999999997
"2018-12-29 00:00:00",33701.13367996001,3889.26
"2018-12-30 00:00:00",20798.26367731,3842.99
"2018-12-31 00:00:00",37136.334357420004,3802.88
"2019-01-01 00:00:00",22149.277723450003,3817.8450000000003
"2019-01-02 00:00:00",43795.68607219001,3907.94
"2019-01-03 00:00:00",38405.93294531001,3872.1400000000003
"2019-01-04 00:00:00",43355.59991488,3842.7650000000003
"2019-01-05 00:00:00",26581.35253046,3884.025
"2019-01-06 00:00:00",22284.37854211,3987.125
"2019-01-07 00:00:00",40459.6968146,4066.9849999999997
"2019-01-08 00:00:00",46318.15972957,4073.25
"2019-01-09 00:00:00",43463.98244042,4052.955
"2019-01-10 00:00:00",72675.69662238,3858.08
"2019-01-11 00:00:00",56418.63871016,3673.05
"2019-01-12 00:00:00",23721.776465459996,3651.66
"2019-01-13 00:00:00",22100.2928817,3601.72
"2019-01-14 00:00:00",46375.179777469995,3646.705
"2019-01-15 00:00:00",52211.26917829,3657.395
"2019-01-16 00:00:00",50383.88865034,3657.875
"2019-01-17 00:00:00",45045.18306435,3641.1000000000004
"2019-01-18 00:00:00",39566.17787829001,3652.915
"2019-01-19 00:00:00",25131.253213460004,3721.315
"2019-01-20 00:00:00",23346.95621189,3641.95
"2019-01-21 00:00:00",40149.123841919994,3567.51
"2019-01-22 00:00:00",43017.274024460006,3554.73
"2019-01-23 00:00:00",40584.44138132,3587.5550000000003
"2019-01-24 00:00:00",38325.295099810006,3581.415
"2019-01-25 00:00:00",33759.980119750006,3573.42
"2019-01-26 00:00:00",16922.39520068,3627.51
"2019-01-27 00:00:00",16216.141301490003,3558.64
"2019-01-28 00:00:00",49493.854901880004,3485.06
"2019-01-29 00:00:00",42588.44106119998,3416.1949999999997
"2019-01-30 00:00:00",38534.433423480004,3442.425
"2019-01-31 00:00:00",42991.16304873998,3461.3050000000003
"2019-02-01 00:00:00",43727.24066865999,3438.755
"2019-02-02 00:00:00",21770.940773100003,3480.175
"2019-02-03 00:00:00",16730.448962820006,3469.425
"2019-02-04 00:00:00",28476.153657460003,3450.005
"2019-02-05 00:00:00",25166.757745729996,3431.775
"2019-02-06 00:00:00",37168.149696,3410.785
"2019-02-07 00:00:00",33198.85950027,3387.8199999999997
"2019-02-08 00:00:00",45327.19718529999,3549.21
"2019-02-09 00:00:00",23096.512740200003,3644.91
"2019-02-10 00:00:00",21028.6626696,3650.3900000000003
"2019-02-11 00:00:00",44635.151797219994,3648.385
"2019-02-12 00:00:00",37122.97175868999,3611.4449999999997
"2019-02-13 00:00:00",35822.62809155,3622.95
"2019-02-14 00:00:00",32246.76946965,3593.545
"2019-02-15 00:00:00",38662.642146629994,3608.3
"2019-02-16 00:00:00",18206.71645713,3615.895
"2019-02-17 00:00:00",17640.651918800002,3657.175
"2019-02-18 00:00:00",47295.26912004998,3806.9300000000003
"2019-02-19 00:00:00",50080.69967382,3946.715
"2019-02-20 00:00:00",46336.088506340006,3945.6099999999997
"2019-02-21 00:00:00",41229.251566060004,3963.41
"2019-02-22 00:00:00",36477.32615415,3956.9049999999997
"2019-02-23 00:00:00",23939.70979242,4070.4350000000004
"2019-02-24 00:00:00",43036.772294450006,3988.5
"2019-02-25 00:00:00",51111.852670830005,3828.295
"2019-02-26 00:00:00",38070.291028910004,3822.2799999999997
"2019-02-27 00:00:00",38782.53273214999,3775.6850000000004
"2019-02-28 00:00:00",41025.94821237999,3853.9300000000003
"2019-03-01 00:00:00",37838.58317756,3844.395
"2019-03-02 00:00:00",17768.663147450003,3818.56
"2019-03-03 00:00:00",16518.58964691,3820.66
"2019-03-04 00:00:00",43144.79033928,3768.075
"2019-03-05 00:00:00",36045.979203290015,3807.005
"2019-03-06 00:00:00",43653.68380453,3877.84
"2019-03-07 00:00:00",37303.188570909995,3882.48
"2019-03-08 00:00:00",41491.34611965,3868.5
"2019-03-09 00:00:00",23883.6209132,3917.955
"2019-03-10 00:00:00",20876.234372939998,3923.0150000000003
"2019-03-11 00:00:00",44543.91929615,3895.72
"2019-03-12 00:00:00",40918.636336840005,3865.965
"2019-03-13 00:00:00",40019.77673211001,3875.6549999999997
"2019-03-14 00:00:00",45109.49410325998,3873.62
"2019-03-15 00:00:00",39488.05607902001,3905.635
"2019-03-16 00:00:00",24508.212413459994,3997.045
"2019-03-17 00:00:00",15186.219101229994,4000.675
"2019-03-18 00:00:00",39205.05920278001,4001.6499999999996
"2019-03-19 00:00:00",38149.92555607001,4002.255
"2019-03-20 00:00:00",42552.682741200006,4030.22
"2019-03-21 00:00:00",47809.27130675001,4017.91
"2019-03-22 00:00:00",37988.68386508999,4001.105
"2019-03-23 00:00:00",20403.717271420002,4000.915
"2019-03-24 00:00:00",15177.613156699994,3990.325
"2019-03-25 00:00:00",43529.90556017999,3946.4849999999997
"2019-03-26 00:00:00",37969.76662292,3922.8599999999997
"2019-03-27 00:00:00",42589.08681451,3993.5550000000003
"2019-03-28 00:00:00",38699.89974039,4030.565
"2019-03-29 00:00:00",45501.80081155,4077.0550000000003
"2019-03-30 00:00:00",26300.952435260006,4106.875
"2019-03-31 00:00:00",23773.660546350002,4114.110000000001
"2019-04-01 00:00:00",55615.36589512,4123.264999999999
"2019-04-02 00:00:00",93728.59229594999,4626.0599999999995
"2019-04-03 00:00:00",73576.99237434001,5083.645
"2019-04-04 00:00:00",72595.01950642,4935.875
"2019-04-05 00:00:00",44574.87207505,4985.87
"2019-04-06 00:00:00",27925.79638255,5089.094999999999
"2019-04-07 00:00:00",26741.262974830013,5155.16
"2019-04-08 00:00:00",64528.04339598,5244.555
"2019-04-09 00:00:00",45321.08496671998,5226.610000000001
"2019-04-10 00:00:00",53975.99181952,5319.775
"2019-04-11 00:00:00",63714.24990009998,5165.655
"2019-04-12 00:00:00",42341.529720199986,5023.115
"2019-04-13 00:00:00",28368.48376370999,5092.575
"2019-04-14 00:00:00",20969.278239110005,5109.01
"2019-04-15 00:00:00",41815.545846879984,5082.31
"2019-04-16 00:00:00",42205.36213845999,5130.594999999999
"2019-04-17 00:00:00",40272.428776339984,5230.785
"2019-04-18 00:00:00",48039.66869930998,5275.385
"2019-04-19 00:00:00",31075.354059930003,5282.595
"2019-04-20 00:00:00",21818.74460999,5320.525
"2019-04-21 00:00:00",22505.660978600008,5290.68
"2019-04-22 00:00:00",31893.823194439978,5355.245
"2019-04-23 00:00:00",49658.23275156001,5499.07
"2019-04-24 00:00:00",67404.96417467,5511.99
"2019-04-25 00:00:00",54087.12307602998,5276.65
"2019-04-26 00:00:00",85528.87083130998,5233.0599999999995
"2019-04-27 00:00:00",29425.944007320006,5237.71
"2019-04-28 00:00:00",34163.766505449996,5266.0599999999995
"2019-04-29 00:00:00",53286.765941819984,5231.16
"2019-04-30 00:00:00",51042.86786034998,5298.4349999999995
"2019-05-01 00:00:00",29916.484646880002,5381.9349999999995
"2019-05-02 00:00:00",40082.59536588,5459.219999999999
