"DateTime","Aggregated Exchanges","Price"
"2018-08-02 00:00:00",10866,7592.09
"2018-08-03 00:00:00",13435,7419.625
"2018-08-04 00:00:00",10503,7215.52
"2018-08-05 00:00:00",8899,6995.42
"2018-08-06 00:00:00",10485,7007.594999999999
"2018-08-07 00:00:00",10942,6917.9400000000005
"2018-08-08 00:00:00",11415,6428.51
"2018-08-09 00:00:00",10642,6413.125
"2018-08-10 00:00:00",11941,6304.025
"2018-08-11 00:00:00",9299,6251.405000000001
"2018-08-12 00:00:00",8833,6330.14
"2018-08-13 00:00:00",10374,6351.025
"2018-08-14 00:00:00",11592,6079.1849999999995
"2018-08-15 00:00:00",11195,6406.85
"2018-08-16 00:00:00",11131,6347.7
"2018-08-17 00:00:00",11337,6447.585
"2018-08-18 00:00:00",8955,6472.299999999999
"2018-08-19 00:00:00",7667,6445.72
"2018-08-20 00:00:00",9440,6392.965
"2018-08-21 00:00:00",9800,6383.25
"2018-08-22 00:00:00",10578,6577.5650000000005
"2018-08-23 00:00:00",9627,6466.12
"2018-08-24 00:00:00",10921,6609.295
"2018-08-25 00:00:00",8533,6746.54
"2018-08-26 00:00:00",8110,6690.825
"2018-08-27 00:00:00",10404,6809.525
"2018-08-28 00:00:00",11129,7006.955
"2018-08-29 00:00:00",10413,7041.115
"2018-08-30 00:00:00",10418,6945.665
"2018-08-31 00:00:00",10921,6999.905
"2018-09-01 00:00:00",10140,7148.805
"2018-09-02 00:00:00",9079,7264.545
"2018-09-03 00:00:00",10049,7277.735000000001
"2018-09-04 00:00:00",9710,7332.205
"2018-09-05 00:00:00",10946,7047.745000000001
"2018-09-06 00:00:00",11690,6511.15
"2018-09-07 00:00:00",10733,6447.4349999999995
"2018-09-08 00:00:00",9183,6307.665
"2018-09-09 00:00:00",10823,6306.54
"2018-09-10 00:00:00",10813,6309.530000000001
"2018-09-11 00:00:00",10548,6307.35
"2018-09-12 00:00:00",10125,6283.085
"2018-09-13 00:00:00",10111,6435.985000000001
"2018-09-14 00:00:00",12766,6492.715
"2018-09-15 00:00:00",11866,6523.33
"2018-09-16 00:00:00",7627,6464.68
"2018-09-17 00:00:00",11009,6377.825
"2018-09-18 00:00:00",10236,6315.82
"2018-09-19 00:00:00",11103,6326.96
"2018-09-20 00:00:00",10895,6456.63
"2018-09-21 00:00:00",13984,6643.115
"2018-09-22 00:00:00",9666,6733.75
"2018-09-23 00:00:00",8656,6716.23
"2018-09-24 00:00:00",9524,6637.71
"2018-09-25 00:00:00",11258,6458.375
"2018-09-26 00:00:00",10504,6463.54
"2018-09-27 00:00:00",10443,6584.35
"2018-09-28 00:00:00",12865,6675.755
"2018-09-29 00:00:00",9503,6554.825
"2018-09-30 00:00:00",9780,6642.82
"2018-10-01 00:00:00",10123,6586.57
"2018-10-02 00:00:00",9767,6548.495
"2018-10-03 00:00:00",9155,6483.025
"2018-10-04 00:00:00",9291,6554.59
"2018-10-05 00:00:00",9680,6615.264999999999
"2018-10-06 00:00:00",8894,6600.165
"2018-10-07 00:00:00",7926,6578.755
"2018-10-08 00:00:00",10780,6631.66
"2018-10-09 00:00:00",10464,6623.195
"2018-10-10 00:00:00",10883,6560.54
"2018-10-11 00:00:00",12460,6376.77
"2018-10-12 00:00:00",11514,6235.21
"2018-10-13 00:00:00",9059,6259.825
"2018-10-14 00:00:00",8538,6296.865
"2018-10-15 00:00:00",15579,6739.8
"2018-10-16 00:00:00",12870,6635.225
"2018-10-17 00:00:00",11362,6550.4
"2018-10-18 00:00:00",11232,6530.66
"2018-10-19 00:00:00",11430,6476.225
"2018-10-20 00:00:00",9370,6520.325
"2018-10-21 00:00:00",8986,6515.93
"2018-10-22 00:00:00",10976,6495.805
"2018-10-23 00:00:00",10804,6467.594999999999
"2018-10-24 00:00:00",11214,6502.04
"2018-10-25 00:00:00",15043,6465.1
"2018-10-26 00:00:00",10905,6477.905000000001
"2018-10-27 00:00:00",8110,6462.475
"2018-10-28 00:00:00",8122,6463.99
"2018-10-29 00:00:00",11540,6382.985000000001
"2018-10-30 00:00:00",12083,6313.49
"2018-10-31 00:00:00",12725,6316.37
"2018-11-01 00:00:00",12649,6362.595
"2018-11-02 00:00:00",12609,6396.25
"2018-11-03 00:00:00",9815,6367.525
"2018-11-04 00:00:00",10048,6425.04
"2018-11-05 00:00:00",12088,6441.245
"2018-11-06 00:00:00",10469,6447.685
"2018-11-07 00:00:00",10426,6519.6900000000005
"2018-11-08 00:00:00",10162,6490.345
"2018-11-09 00:00:00",10529,6405.21
"2018-11-10 00:00:00",8558,6398.045
"2018-11-11 00:00:00",8173,6370.280000000001
"2018-11-12 00:00:00",10765,6393.139999999999
"2018-11-13 00:00:00",10242,6352.505
"2018-11-14 00:00:00",10838,5922.8150000000005
"2018-11-15 00:00:00",14433,5533.905000000001
"2018-11-16 00:00:00",11593,5582.205
"2018-11-17 00:00:00",8956,5563.355
"2018-11-18 00:00:00",8244,5634.65
"2018-11-19 00:00:00",11332,5186.495
"2018-11-20 00:00:00",14604,4560.905000000001
"2018-11-21 00:00:00",11952,4502.5650000000005
"2018-11-22 00:00:00",10446,4468.965
"2018-11-23 00:00:00",11255,4288.334999999999
"2018-11-24 00:00:00",8804,4086.6
"2018-11-25 00:00:00",10074,3857.985
"2018-11-26 00:00:00",11014,3861.755
"2018-11-27 00:00:00",10641,3746.005
"2018-11-28 00:00:00",11513,4110.755
"2018-11-29 00:00:00",11814,4287.535
"2018-11-30 00:00:00",11192,4123.6849999999995
"2018-12-01 00:00:00",9274,4126.135
"2018-12-02 00:00:00",7958,4198.23
"2018-12-03 00:00:00",10374,3977.0950000000003
"2018-12-04 00:00:00",10670,3926.8
"2018-12-05 00:00:00",10509,3840.495
"2018-12-06 00:00:00",11175,3675.675
"2018-12-07 00:00:00",12457,3412.0550000000003
"2018-12-08 00:00:00",8715,3448.85
"2018-12-09 00:00:00",8629,3577.54
"2018-12-10 00:00:00",10733,3531.13
"2018-12-11 00:00:00",10359,3416.2799999999997
"2018-12-12 00:00:00",10645,3462.925
"2018-12-13 00:00:00",10660,3383.285
"2018-12-14 00:00:00",11221,3257.1049999999996
"2018-12-15 00:00:00",9255,3220.6450000000004
"2018-12-16 00:00:00",9697,3273.615
"2018-12-17 00:00:00",11674,3439.355
"2018-12-18 00:00:00",11584,3604.725
"2018-12-19 00:00:00",13008,3831.635
"2018-12-20 00:00:00",12373,3969.17
"2018-12-21 00:00:00",12914,4039.455
"2018-12-22 00:00:00",9414,3954.785
"2018-12-23 00:00:00",9665,4045.0199999999995
"2018-12-24 00:00:00",12343,4154.985
"2018-12-25 00:00:00",10607,3914.73
"2018-12-26 00:00:00",10957,3835.395
"2018-12-27 00:00:00",11622,3755.6549999999997
"2018-12-28 00:00:00",12365,3818.0699999999997
"2018-12-29 00:00:00",10085,3889.26
"2018-12-30 00:00:00",9016,3842.99
"2018-12-31 00:00:00",9714,3802.88
"2019-01-01 00:00:00",8069,3817.8450000000003
"2019-01-02 00:00:00",11380,3907.94
"2019-01-03 00:00:00",11487,3872.1400000000003
"2019-01-04 00:00:00",12138,3842.7650000000003
"2019-01-05 00:00:00",10389,3884.025
"2019-01-06 00:00:00",9716,3987.125
"2019-01-07 00:00:00",11799,4066.9849999999997
"2019-01-08 00:00:00",11891,4073.25
"2019-01-09 00:00:00",11814,4052.955
"2019-01-10 00:00:00",13506,3858.08
"2019-01-11 00:00:00",12729,3673.05
"2019-01-12 00:00:00",9778,3651.66
"2019-01-13 00:00:00",9308,3601.72
"2019-01-14 00:00:00",12360,3646.705
"2019-01-15 00:00:00",12286,3657.395
"2019-01-16 00:00:00",11765,3657.875
"2019-01-17 00:00:00",11443,3641.1000000000004
"2019-01-18 00:00:00",12024,3652.915
"2019-01-19 00:00:00",10196,3721.315
"2019-01-20 00:00:00",10071,3641.95
"2019-01-21 00:00:00",12091,3567.51
"2019-01-22 00:00:00",11670,3554.73
"2019-01-23 00:00:00",11283,3587.5550000000003
"2019-01-24 00:00:00",11864,3581.415
"2019-01-25 00:00:00",12132,3573.42
"2019-01-26 00:00:00",10698,3627.51
"2019-01-27 00:00:00",9697,3558.64
"2019-01-28 00:00:00",13408,3485.06
"2019-01-29 00:00:00",13612,3416.1949999999997
"2019-01-30 00:00:00",12624,3442.425
"2019-01-31 00:00:00",13856,3461.3050000000003
"2019-02-01 00:00:00",12575,3438.755
"2019-02-02 00:00:00",10214,3480.175
"2019-02-03 00:00:00",9322,3469.425
"2019-02-04 00:00:00",9082,3450.005
"2019-02-05 00:00:00",8819,3431.775
"2019-02-06 00:00:00",10724,3410.785
"2019-02-07 00:00:00",8660,3387.8199999999997
"2019-02-08 00:00:00",10398,3549.21
"2019-02-09 00:00:00",8845,3644.91
"2019-02-10 00:00:00",8249,3650.3900000000003
"2019-02-11 00:00:00",10138,3648.385
"2019-02-12 00:00:00",11094,3611.4449999999997
"2019-02-13 00:00:00",11413,3622.95
"2019-02-14 00:00:00",10483,3593.545
"2019-02-15 00:00:00",10352,3608.3
"2019-02-16 00:00:00",10819,3615.895
"2019-02-17 00:00:00",11471,3657.175
"2019-02-18 00:00:00",14459,3806.9300000000003
"2019-02-19 00:00:00",14397,3946.715
"2019-02-20 00:00:00",13565,3945.6099999999997
"2019-02-21 00:00:00",12573,3963.41
"2019-02-22 00:00:00",13546,3956.9049999999997
"2019-02-23 00:00:00",11470,4070.4350000000004
"2019-02-24 00:00:00",13310,3988.5
"2019-02-25 00:00:00",17223,3828.295
"2019-02-26 00:00:00",14916,3822.2799999999997
"2019-02-27 00:00:00",14216,3775.6850000000004
"2019-02-28 00:00:00",16064,3853.9300000000003
"2019-03-01 00:00:00",15805,3844.395
"2019-03-02 00:00:00",12316,3818.56
"2019-03-03 00:00:00",11027,3820.66
"2019-03-04 00:00:00",14635,3768.075
"2019-03-05 00:00:00",15803,3807.005
"2019-03-06 00:00:00",16290,3877.84
"2019-03-07 00:00:00",16883,3882.48
"2019-03-08 00:00:00",16476,3868.5
"2019-03-09 00:00:00",12861,3917.955
"2019-03-10 00:00:00",11820,3923.0150000000003
"2019-03-11 00:00:00",16194,3895.72
"2019-03-12 00:00:00",15986,3865.965
"2019-03-13 00:00:00",17765,3875.6549999999997
"2019-03-14 00:00:00",19199,3873.62
"2019-03-15 00:00:00",18765,3905.635
"2019-03-16 00:00:00",16487,3997.045
"2019-03-17 00:00:00",14568,4000.675
"2019-03-18 00:00:00",18334,4001.6499999999996
"2019-03-19 00:00:00",20718,4002.255
"2019-03-20 00:00:00",22301,4030.22
"2019-03-21 00:00:00",17814,4017.91
"2019-03-22 00:00:00",16521,4001.105
"2019-03-23 00:00:00",12697,4000.915
"2019-03-24 00:00:00",12840,3990.325
"2019-03-25 00:00:00",16582,3946.4849999999997
"2019-03-26 00:00:00",17873,3922.8599999999997
"2019-03-27 00:00:00",19224,3993.5550000000003
"2019-03-28 00:00:00",16511,4030.565
"2019-03-29 00:00:00",26428,4077.0550000000003
"2019-03-30 00:00:00",26785,4106.875
"2019-03-31 00:00:00",25248,4114.110000000001
"2019-04-01 00:00:00",26512,4123.264999999999
"2019-04-02 00:00:00",25845,4626.0599999999995
"2019-04-03 00:00:00",21422,5083.645
"2019-04-04 00:00:00",19092,4935.875
"2019-04-05 00:00:00",16649,4985.87
"2019-04-06 00:00:00",13837,5089.094999999999
"2019-04-07 00:00:00",16133,5155.16
"2019-04-08 00:00:00",26460,5244.555
"2019-04-09 00:00:00",20616,5226.610000000001
"2019-04-10 00:00:00",21461,5319.775
"2019-04-11 00:00:00",20705,5165.655
"2019-04-12 00:00:00",18589,5023.115
"2019-04-13 00:00:00",13916,5092.575
"2019-04-14 00:00:00",13196,5109.01
"2019-04-15 00:00:00",18402,5082.31
"2019-04-16 00:00:00",18072,5130.594999999999
"2019-04-17 00:00:00",18435,5230.785
"2019-04-18 00:00:00",19661,5275.385
"2019-04-19 00:00:00",18873,5282.595
"2019-04-20 00:00:00",16166,5320.525
"2019-04-21 00:00:00",18464,5290.68
"2019-04-22 00:00:00",21657,5355.245
"2019-04-23 00:00:00",19833,5499.07
"2019-04-24 00:00:00",21532,5511.99
"2019-04-25 00:00:00",21546,5276.65
"2019-04-26 00:00:00",21769,5233.0599999999995
"2019-04-27 00:00:00",14382,5237.71
"2019-04-28 00:00:00",15469,5266.0599999999995
"2019-04-29 00:00:00",18759,5231.16
"2019-04-30 00:00:00",19579,5298.4349999999995
"2019-05-01 00:00:00",15548,5381.9349999999995
"2019-05-02 00:00:00",16506,5459.219999999999
"2019-05-03 00:00:00",18327,5688.34
"2019-05-04 00:00:00",15490,5748.754999999999
"2019-05-05 00:00:00",18424,5779.62
"2019-05-06 00:00:00",21641,5733.91
"2019-05-07 00:00:00",24531,5889.855
"2019-05-08 00:00:00",30094,5892.665
"2019-05-09 00:00:00",23792,6091.78
"2019-05-10 00:00:00",20076,6288.889999999999
"2019-05-11 00:00:00",20572,6875.98
"2019-05-12 00:00:00",20861,7167.41
"2019-05-13 00:00:00",21031,7500.585
"2019-05-14 00:00:00",21996,7964.18
"2019-05-15 00:00:00",24954,8056.6050000000005
"2019-05-16 00:00:00",31851,8015.65
"2019-05-17 00:00:00",27999,7299.825
"2019-05-18 00:00:00",24320,7352.695
"2019-05-19 00:00:00",26351,7769.46
"2019-05-20 00:00:00",32763,7892.495
"2019-05-21 00:00:00",35828,7955.045
"2019-05-22 00:00:00",35274,7783.71
"2019-05-23 00:00:00",30958,7725
"2019-05-24 00:00:00",34746,7983.51
"2019-05-25 00:00:00",28378,8044.75
"2019-05-26 00:00:00",26300,8336.765
"2019-05-27 00:00:00",38686,8799.994999999999
"2019-05-28 00:00:00",32975,8690.455
"2019-05-29 00:00:00",33861,8602.29
"2019-05-30 00:00:00",34417,8546.55
"2019-05-31 00:00:00",25157,8343.39
"2019-06-01 00:00:00",24375,8539.43
"2019-06-02 00:00:00",22946,8683.689999999999
"2019-06-03 00:00:00",24113,8406.71
"2019-06-04 00:00:00",26410,7789.215
"2019-06-05 00:00:00",24688,7754.51
"2019-06-06 00:00:00",22658,7669.81
"2019-06-07 00:00:00",20460,7947.5
"2019-06-08 00:00:00",17655,7927.6849999999995
"2019-06-09 00:00:00",17452,7750.325
"2019-06-10 00:00:00",24671,7797.514999999999
"2019-06-11 00:00:00",24509,7887.18
"2019-06-12 00:00:00",24160,8042.285
"2019-06-13 00:00:00",24567,8189.925
"2019-06-14 00:00:00",25791,8452.405
"2019-06-15 00:00:00",22773,8763.31
"2019-06-16 00:00:00",22781,9086.925
"2019-06-17 00:00:00",26314,9222.92
"2019-06-18 00:00:00",26904,9149.525
"2019-06-19 00:00:00",25901,9179.325
"2019-06-20 00:00:00",23785,9410.045
"2019-06-21 00:00:00",26468,9883.855
"2019-06-22 00:00:00",25455,10647.145
"2019-06-23 00:00:00",21833,10899.66
"2019-06-24 00:00:00",24533,10828.314999999999
"2019-06-25 00:00:00",26427,11385.295
"2019-06-26 00:00:00",29446,12752.93
"2019-06-27 00:00:00",30782,11824.695
"2019-06-28 00:00:00",26594,11602.875
"2019-06-29 00:00:00",23743,11857.585
"2019-06-30 00:00:00",23098,11438.925
"2019-07-01 00:00:00",24789,10606.715
"2019-07-02 00:00:00",24203,10302.85
"2019-07-03 00:00:00",24940,11425.75
"2019-07-04 00:00:00",21157,11561.395
"2019-07-05 00:00:00",21716,11111.66
"2019-07-06 00:00:00",16648,11347.335
"2019-07-07 00:00:00",16719,11357.425
"2019-07-08 00:00:00",19426,11862.650000000001
"2019-07-09 00:00:00",17397,12462.685
"2019-07-10 00:00:00",20042,12376.835
"2019-07-11 00:00:00",21680,11551.15
"2019-07-12 00:00:00",23724,11514.26
"2019-07-13 00:00:00",19818,11331.7
"2019-07-14 00:00:00",20190,10783.385
"2019-07-15 00:00:00",22780,10473.6
"2019-07-16 00:00:00",21057,10196.29
"2019-07-17 00:00:00",21395,9534.375
"2019-07-18 00:00:00",20079,10034.575
"2019-07-19 00:00:00",18805,10446.285
"2019-07-20 00:00:00",17195,10736.755000000001
"2019-07-21 00:00:00",15349,10581.939999999999
"2019-07-22 00:00:00",15186,10374.335
"2019-07-23 00:00:00",14631,10074.525000000001
"2019-07-24 00:00:00",14891,9728.16
"2019-07-25 00:00:00",16321,9964.565
"2019-07-26 00:00:00",15595,9779.285
"2019-07-27 00:00:00",13477,9756.71
"2019-07-28 00:00:00",12652,9363.58
"2019-07-29 00:00:00",16041,9552.295
"2019-07-30 00:00:00",17890,9570.655
"2019-07-31 00:00:00",16743,9852.77
"2019-08-01 00:00:00",15299,10189.65
"2019-08-02 00:00:00",16304,10503.73
"2019-08-03 00:00:00",13819,10712.175
"2019-08-04 00:00:00",14112,10823.595000000001
"2019-08-05 00:00:00",17732,11462.134999999998
"2019-08-06 00:00:00",20608,11770.475
"2019-08-07 00:00:00",76986,11766.265
"2019-08-08 00:00:00",23671,11770.455000000002
"2019-08-09 00:00:00",17224,11850.814999999999
"2019-08-10 00:00:00",14545,11601.885
"2019-08-11 00:00:00",13313,11338.36
"2019-08-12 00:00:00",43021,11397.56
"2019-08-13 00:00:00",57508,11102.39
"2019-08-14 00:00:00",17725,10399.01
"2019-08-15 00:00:00",18426,9974.365000000002
"2019-08-16 00:00:00",17815,10154.645
"2019-08-17 00:00:00",16197,10242.7
"2019-08-18 00:00:00",14793,10296.175
"2019-08-19 00:00:00",18631,10592.57
"2019-08-20 00:00:00",17291,10766.215
"2019-08-21 00:00:00",18235,10337.885
"2019-08-22 00:00:00",18659,10004.525
"2019-08-23 00:00:00",17007,10260.904999999999
"2019-08-24 00:00:00",15696,10171.095000000001
"2019-08-25 00:00:00",13472,10130.490000000002
"2019-08-26 00:00:00",17434,10384.34
"2019-08-27 00:00:00",17196,10210.09
"2019-08-28 00:00:00",16985,9941.21
"2019-08-29 00:00:00",17214,9534.605
"2019-08-30 00:00:00",16323,9534.060000000001
"2019-08-31 00:00:00",14051,9613.07
"2019-09-01 00:00:00",13607,9701.095000000001
"2019-09-02 00:00:00",17649,10111.880000000001
"2019-09-03 00:00:00",18670,10534.785
"2019-09-04 00:00:00",16812,10610.009999999998
"2019-09-05 00:00:00",17461,10567.74
"2019-09-06 00:00:00",18237,10583.279999999999
"2019-09-07 00:00:00",14879,10439.605
"2019-09-08 00:00:00",14521,10441.279999999999
"2019-09-09 00:00:00",17939,10308.23
"2019-09-10 00:00:00",17650,10181.02
"2019-09-11 00:00:00",16285,10063.05
"2019-09-12 00:00:00",16020,10264.58
"2019-09-13 00:00:00",13801,10223.395
"2019-09-14 00:00:00",12780,10353.669999999998
"2019-09-15 00:00:00",13652,10340.555
"2019-09-16 00:00:00",17856,10257.465
"2019-09-17 00:00:00",16652,10225.23
"2019-09-18 00:00:00",16998,10186.545
"2019-09-19 00:00:00",15943,10004.785
"2019-09-20 00:00:00",15965,10193.365
"2019-09-21 00:00:00",13217,10066.125
"2019-09-22 00:00:00",13043,9984.314999999999
"2019-09-23 00:00:00",16395,9854.995
"2019-09-24 00:00:00",16964,8947.295
"2019-09-25 00:00:00",18087,8499.220000000001
"2019-09-26 00:00:00",15379,8112.365
"2019-09-27 00:00:00",14535,8096.36
"2019-09-28 00:00:00",12946,8194.74
"2019-09-29 00:00:00",12486,8104.66
"2019-09-30 00:00:00",15200,8054.6
"2019-10-01 00:00:00",12754,8374.805
"2019-10-02 00:00:00",11394,8294.905
"2019-10-03 00:00:00",11587,8269.825
"2019-10-04 00:00:00",11508,8144.205
"2019-10-05 00:00:00",11436,8142.38
"2019-10-06 00:00:00",10973,8021.84
"2019-10-07 00:00:00",13215,8062.05
"2019-10-08 00:00:00",14622,8240.45
"2019-10-09 00:00:00",14615,8415.15
"2019-10-10 00:00:00",14621,8569.355
"2019-10-11 00:00:00",13916,8546.94
"2019-10-12 00:00:00",14364,8355.78
"2019-10-13 00:00:00",12914,8346.375
"2019-10-14 00:00:00",12108,8321.15
"2019-10-15 00:00:00",13964,8278.115
"2019-10-16 00:00:00",12764,8069.59
"2019-10-17 00:00:00",12858,8047.225
"2019-10-18 00:00:00",12658,8004.01
"2019-10-19 00:00:00",11797,8013.87
"2019-10-20 00:00:00",11335,8118.8099999999995
"2019-10-21 00:00:00",13862,8268.315
"2019-10-22 00:00:00",13958,8169.885
"2019-10-23 00:00:00",13646,7703.93
"2019-10-24 00:00:00",12372,7447.22
"2019-10-25 00:00:00",13143,8107.525
"2019-10-26 00:00:00",12960,9517.66
"2019-10-27 00:00:00",10643,9460
"2019-10-28 00:00:00",14240,9568.099999999999
"2019-10-29 00:00:00",13335,9332.235
"2019-10-30 00:00:00",13207,9230.05
"2019-10-31 00:00:00",13210,9197.58
"2019-11-01 00:00:00",12605,9190.62
"2019-11-02 00:00:00",11268,9311.95
"2019-11-03 00:00:00",10274,9252.16
"2019-11-04 00:00:00",12962,9359.869999999999
"2019-11-05 00:00:00",13844,9346
"2019-11-06 00:00:00",12454,9362.675
"2019-11-07 00:00:00",12534,9248.384999999998
"2019-11-08 00:00:00",12825,8973.285
"2019-11-09 00:00:00",11834,8806.85
"2019-11-10 00:00:00",10495,8947.46
"2019-11-11 00:00:00",12772,8852.135
"2019-11-12 00:00:00",12541,8722.470000000001
"2019-11-13 00:00:00",12127,8781.005000000001
"2019-11-14 00:00:00",12268,8697.98
"2019-11-15 00:00:00",13505,8583.345000000001
"2019-11-16 00:00:00",12235,8490.725
"2019-11-17 00:00:00",11153,8526.21
"2019-11-18 00:00:00",12548,8306.75
"2019-11-19 00:00:00",13162,8116.245000000001
"2019-11-20 00:00:00",11678,8139.98
"2019-11-21 00:00:00",12364,7785.53
"2019-11-22 00:00:00",12574,7268.465
"2019-11-23 00:00:00",10860,7243.795
"2019-11-24 00:00:00",9694,7126.74
"2019-11-25 00:00:00",12139,6973.095
"2019-11-26 00:00:00",12052,7196.469999999999
"2019-11-27 00:00:00",11758,7277.305
"2019-11-28 00:00:00",11408,7526.12
"2019-11-29 00:00:00",11209,7648.83
"2019-11-30 00:00:00",10316,7654.055
"2019-12-01 00:00:00",9191,7418.725
"2019-12-02 00:00:00",11410,7317.855
"2019-12-03 00:00:00",11099,7340.635
"2019-12-04 00:00:00",11122,7437.72
"2019-12-05 00:00:00",10680,7334.405000000001
"2019-12-06 00:00:00",11357,7465.825
"2019-12-07 00:00:00",10568,7571.805
"2019-12-08 00:00:00",9486,7504.655000000001
"2019-12-09 00:00:00",10603,7481.73
"2019-12-10 00:00:00",10746,7290.030000000001
"2019-12-11 00:00:00",10281,7225.9349999999995
"2019-12-12 00:00:00",10063,7206.655000000001
"2019-12-13 00:00:00",10197,7253.735000000001
"2019-12-14 00:00:00",9020,7158.46
"2019-12-15 00:00:00",7895,7117.65
"2019-12-16 00:00:00",10691,7020.825
"2019-12-17 00:00:00",11520,6766.79
"2019-12-18 00:00:00",11396,6946.475
"2019-12-19 00:00:00",11176,7217.32
"2019-12-20 00:00:00",10982,7164.31
"2019-12-21 00:00:00",9742,7173.34
"2019-12-22 00:00:00",9211,7335.285
"2019-12-23 00:00:00",12139,7484.965
"2019-12-24 00:00:00",10980,7302.46
"2019-12-25 00:00:00",9877,7206.41
"2019-12-26 00:00:00",10602,7304.825
"2019-12-27 00:00:00",11140,7164.535
"2019-12-28 00:00:00",10203,7310.85
"2019-12-29 00:00:00",8409,7417.99
"2019-12-30 00:00:00",11389,7319.43
"2019-12-31 00:00:00",10375,7233.59
"2020-01-01 00:00:00",7700,7219.49
"2020-01-02 00:00:00",10138,7085.335
"2020-01-03 00:00:00",10678,7144.865
"2020-01-04 00:00:00",8667,7342.175
"2020-01-05 00:00:00",9064,7415.745
"2020-01-06 00:00:00",11109,7577.37
"2020-01-07 00:00:00",13050,7977.599999999999
"2020-01-08 00:00:00",11900,8166.3099999999995
"2020-01-09 00:00:00",10366,7902.075
"2020-01-10 00:00:00",10218,7937.305
"2020-01-11 00:00:00",9556,8145.645
"2020-01-12 00:00:00",8613,8076.77
"2020-01-13 00:00:00",10053,8128.885
"2020-01-14 00:00:00",11464,8490.235
"2020-01-15 00:00:00",11765,8724.985
"2020-01-16 00:00:00",10086,8716.67
"2020-01-17 00:00:00",9690,8835.17
"2020-01-18 00:00:00",8617,8890.955
"2020-01-19 00:00:00",8900,8842.77
"2020-01-20 00:00:00",8852,8629.44
"2020-01-21 00:00:00",9425,8625.825
"2020-01-22 00:00:00",9730,8688.085
"2020-01-23 00:00:00",8870,8485.955
"2020-01-24 00:00:00",7876,8371.665
"2020-01-25 00:00:00",6247,8353.869999999999
"2020-01-26 00:00:00",6848,8453.95
"2020-01-27 00:00:00",7300,8781.69
"2020-01-28 00:00:00",8728,9149.985
"2020-01-29 00:00:00",8918,9331.715
"2020-01-30 00:00:00",8964,9371.49
"2020-01-31 00:00:00",9395,9363.615000000002
"2020-02-01 00:00:00",9073,9376.244999999999
"2020-02-02 00:00:00",7565,9319.525
"2020-02-03 00:00:00",9128,9418.244999999999
"2020-02-04 00:00:00",8945,9218.32
"2020-02-05 00:00:00",9915,9456.630000000001
"2020-02-06 00:00:00",10343,9693.225
"2020-02-07 00:00:00",10267,9790.17
"2020-02-08 00:00:00",11135,9800.76
"2020-02-09 00:00:00",8699,10021.689999999999
"2020-02-10 00:00:00",10411,9973.125
"2020-02-11 00:00:00",11210,10043.380000000001
"2020-02-12 00:00:00",10744,10362.99
"2020-02-13 00:00:00",10747,10290.78
"2020-02-14 00:00:00",9948,10245.52
"2020-02-15 00:00:00",10596,10089.244999999999
"2020-02-16 00:00:00",9069,9838.5
"2020-02-17 00:00:00",10458,9720.585
"2020-02-18 00:00:00",10080,9946.560000000001
"2020-02-19 00:00:00",10264,9820.105
"2020-02-20 00:00:00",9505,9550.7
"2020-02-21 00:00:00",9619,9674.115
"2020-02-22 00:00:00",9585,9649.025
"2020-02-23 00:00:00",8476,9840.64
"2020-02-24 00:00:00",9468,9757.529999999999
"2020-02-25 00:00:00",10228,9470.224999999999
"2020-02-26 00:00:00",10912,9016.02
"2020-02-27 00:00:00",9991,8759.79
"2020-02-28 00:00:00",10748,8678.96
"2020-02-29 00:00:00",10810,8680.474999999999
"2020-03-01 00:00:00",9098,8610.14
"2020-03-02 00:00:00",11209,8752.785
"2020-03-03 00:00:00",10835,8810.630000000001
"2020-03-04 00:00:00",10749,8777.365
"2020-03-05 00:00:00",11235,8976.285
"2020-03-06 00:00:00",10911,9099.305
"2020-03-07 00:00:00",10413,9052.875
"2020-03-08 00:00:00",10127,8476.67
"2020-03-09 00:00:00",12063,7932.58
"2020-03-10 00:00:00",12420,7961.605
"2020-03-11 00:00:00",10461,7806.635
"2020-03-12 00:00:00",12031,6360.1849999999995
"2020-03-13 00:00:00",10129,4966.735000000001
"2020-03-14 00:00:00",7505,5367.43
"2020-03-15 00:00:00",6450,5537.92
"2020-03-16 00:00:00",7847,4909.575000000001
"2020-03-17 00:00:00",7875,5256.165
"2020-03-18 00:00:00",6910,5237.865
"2020-03-19 00:00:00",7510,5843.66
"2020-03-20 00:00:00",7689,6311.865
"2020-03-21 00:00:00",6096,6168.219999999999
"2020-03-22 00:00:00",5459,6082.91
"2020-03-23 00:00:00",6565,6159.1
"2020-03-24 00:00:00",7188,6632.0650000000005
"2020-03-25 00:00:00",6178,6731.645
"2020-03-26 00:00:00",7010,6667.865
"2020-03-27 00:00:00",7068,6594.75
"2020-03-28 00:00:00",6162,6217.895
"2020-03-29 00:00:00",5493,6084.58
"2020-03-30 00:00:00",6847,6245.87
"2020-03-31 00:00:00",7652,6441.135
"2020-04-01 00:00:00",7113,6442.02
"2020-04-02 00:00:00",7751,6915.45
"2020-04-03 00:00:00",7155,6831.415
"2020-04-04 00:00:00",7018,6840.75
"2020-04-05 00:00:00",6644,6799.73
"2020-04-06 00:00:00",7218,7069.48
"2020-04-07 00:00:00",7495,7273.515
