"DateTime","Aggregated Exchanges","Price"
"2016-10-08 00:00:00",86449.03980635999,617.22
"2016-10-09 00:00:00",54592.84731013,615.6800000000001
"2016-10-10 00:00:00",55528.179205739994,615.785
"2016-10-11 00:00:00",100469.83602819999,628.975
"2016-10-12 00:00:00",77384.34287504999,637.35
"2016-10-13 00:00:00",61304.14186238,635.885
"2016-10-14 00:00:00",58334.637681949986,635.56
"2016-10-15 00:00:00",66195.73065476998,638.23
"2016-10-16 00:00:00",90921.30817077002,639.285
"2016-10-17 00:00:00",102207.39303172001,638.0899999999999
"2016-10-18 00:00:00",144456.85706349005,635.7850000000001
"2016-10-19 00:00:00",99907.32736545,630.6800000000001
"2016-10-20 00:00:00",79887.53206022999,628.155
"2016-10-21 00:00:00",62704.80731018999,630.4200000000001
"2016-10-22 00:00:00",65410.10747109,644.8050000000001
"2016-10-23 00:00:00",50105.56605298999,654.99
"2016-10-24 00:00:00",75550.39721084999,650
"2016-10-25 00:00:00",95448.82409774998,655.095
"2016-10-26 00:00:00",63957.472390869996,664.89
"2016-10-27 00:00:00",75707.45791643,680.0699999999999
"2016-10-28 00:00:00",60229.114155639996,683.53
"2016-10-29 00:00:00",72347.77670483,702.705
"2016-10-30 00:00:00",47668.62981996,702.21
"2016-10-31 00:00:00",71711.45504365998,694.69
"2016-11-01 00:00:00",90063.76963693998,714.78
"2016-11-02 00:00:00",71802.79630121999,726.96
"2016-11-03 00:00:00",102426.03062453997,707.415
"2016-11-04 00:00:00",59498.48596408999,693.9549999999999
"2016-11-05 00:00:00",42674.585336289994,700.2049999999999
"2016-11-06 00:00:00",53775.65922498999,705.88
"2016-11-07 00:00:00",69195.34338322999,705.005
"2016-11-08 00:00:00",72016.05795420999,707.7950000000001
"2016-11-09 00:00:00",86525.09559838999,724.1800000000001
"2016-11-10 00:00:00",66348.08322686999,715.165
"2016-11-11 00:00:00",46833.75701389,715.73
"2016-11-12 00:00:00",37698.898275789994,709.225
"2016-11-13 00:00:00",49717.42224525999,695.31
"2016-11-14 00:00:00",51228.12254575999,702.0699999999999
"2016-11-15 00:00:00",62143.87413434,707.42
"2016-11-16 00:00:00",112882.01060108999,727.06
"2016-11-17 00:00:00",94892.00877921,740.995
"2016-11-18 00:00:00",68592.12068333,741.19
"2016-11-19 00:00:00",59158.23051603,746.3900000000001
"2016-11-20 00:00:00",46097.90602825999,732.515
"2016-11-21 00:00:00",42999.073188329996,735.44
"2016-11-22 00:00:00",71696.70103813999,742.315
"2016-11-23 00:00:00",73583.76799952,741.135
"2016-11-24 00:00:00",75657.33340226999,735.215
"2016-11-25 00:00:00",69717.71606609,735.11
"2016-11-26 00:00:00",142131.63494158004,733.29
"2016-11-27 00:00:00",42345.94496341,732.7
"2016-11-28 00:00:00",84146.85415696002,732.9200000000001
"2016-11-29 00:00:00",62117.83540906,732.41
"2016-11-30 00:00:00",64638.73455732,737.98
"2016-12-01 00:00:00",71182.91154854001,748.28
"2016-12-02 00:00:00",96447.40393882,765.635
"2016-12-03 00:00:00",44431.859684339994,764.065
"2016-12-04 00:00:00",28302.275063429995,764.015
"2016-12-05 00:00:00",73599.30289484,757.595
"2016-12-06 00:00:00",61662.16928571,756.6949999999999
"2016-12-07 00:00:00",61171.14415577,761.645
"2016-12-08 00:00:00",61975.55274413,767.29
"2016-12-09 00:00:00",54572.968195509995,769.255
"2016-12-10 00:00:00",33704.42952298,773.075
"2016-12-11 00:00:00",28115.853461669998,768.5799999999999
"2016-12-12 00:00:00",65508.60230628999,774.56
"2016-12-13 00:00:00",46651.60281034,779.05
"2016-12-14 00:00:00",46529.9175452,775.89
"2016-12-15 00:00:00",52885.215663129995,776.6949999999999
"2016-12-16 00:00:00",75012.81496239,778.625
"2016-12-17 00:00:00",49459.274972900006,785.465
"2016-12-18 00:00:00",39676.82758720999,787.53
"2016-12-19 00:00:00",47382.38311468999,790.02
"2016-12-20 00:00:00",54184.56951165,793.5699999999999
"2016-12-21 00:00:00",73663.40737838998,814.5550000000001
"2016-12-22 00:00:00",79575.35132769,851.775
"2016-12-23 00:00:00",113758.61978456,889.15
"2016-12-24 00:00:00",56620.25488850001,900.64
"2016-12-25 00:00:00",51826.98118828,873.3299999999999
"2016-12-26 00:00:00",41332.606002329994,897.6
"2016-12-27 00:00:00",61662.790006209994,915.645
"2016-12-28 00:00:00",71598.43026076,950
"2016-12-29 00:00:00",65254.91051156999,965.9000000000001
"2016-12-30 00:00:00",69549.75641809999,949.495
"2016-12-31 00:00:00",45397.54060958,953.935
"2017-01-01 00:00:00",40939.26633584,978.855
"2017-01-02 00:00:00",67521.89035391998,1010.94
"2017-01-03 00:00:00",67747.15101776998,1021
"2017-01-04 00:00:00",111743.21079735998,1085.43
"2017-01-05 00:00:00",189618.85991934003,1012.58
"2017-01-06 00:00:00",124822.13694865,939.985
"2017-01-07 00:00:00",85314.16690191001,853.76
"2017-01-08 00:00:00",60430.001940309994,905.99
"2017-01-09 00:00:00",69159.40510853998,890.69
"2017-01-10 00:00:00",81116.37400221001,900.72
"2017-01-11 00:00:00",140050.3039504,834.64
"2017-01-12 00:00:00",100015.56871751,783.88
"2017-01-13 00:00:00",74097.02109735999,803.025
"2017-01-14 00:00:00",43585.181732439996,823.585
"2017-01-15 00:00:00",38781.952963179996,817.53
"2017-01-16 00:00:00",44907.184508679995,827.1800000000001
"2017-01-17 00:00:00",88207.54786590999,865.71
"2017-01-18 00:00:00",60077.811840819995,879.77
"2017-01-19 00:00:00",52652.47193266999,887.995
"2017-01-20 00:00:00",62274.70702925,890.1949999999999
"2017-01-21 00:00:00",99943.94336265998,909.1949999999999
"2017-01-22 00:00:00",91294.86231291002,913.5
"2017-01-23 00:00:00",53711.86422889,919.415
"2017-01-24 00:00:00",54441.00293280001,907.38
"2017-01-25 00:00:00",50291.765918649995,894.665
"2017-01-26 00:00:00",42568.263958580006,906.405
"2017-01-27 00:00:00",38293.51691156,915.24
"2017-01-28 00:00:00",19503.704697890003,917.365
"2017-01-29 00:00:00",18502.58308638,917.54
"2017-01-30 00:00:00",28102.379999500004,916.9300000000001
"2017-01-31 00:00:00",40938.125670890004,942.415
"2017-02-01 00:00:00",48906.160248750006,973.195
"2017-02-02 00:00:00",40074.42645182001,991.315
"2017-02-03 00:00:00",63018.1762666,1006.465
"2017-02-04 00:00:00",29897.390287599996,1020.7249999999999
"2017-02-05 00:00:00",24502.633487040002,1018.855
"2017-02-06 00:00:00",33962.54249934,1020.7149999999999
"2017-02-07 00:00:00",46340.99844978999,1036.985
"2017-02-08 00:00:00",40293.45750427,1044.78
"2017-02-09 00:00:00",78704.71374765999,998.8399999999999
"2017-02-10 00:00:00",47846.67580447999,976.31
"2017-02-11 00:00:00",27125.126722760004,999.125
"2017-02-12 00:00:00",17411.55202032,1000.135
"2017-02-13 00:00:00",27569.808941509997,991.355
"2017-02-14 00:00:00",36993.646139599994,1000.13
"2017-02-15 00:00:00",30156.443853129997,1005.3299999999999
"2017-02-16 00:00:00",44378.49435135,1023.835
"2017-02-17 00:00:00",27192.767117959997,1041.63
"2017-02-18 00:00:00",20295.138428650003,1053.9450000000002
"2017-02-19 00:00:00",17827.889175380005,1047.075
"2017-02-20 00:00:00",21306.23916073,1061.385
"2017-02-21 00:00:00",38221.60172687001,1098.2849999999999
"2017-02-22 00:00:00",34356.08685888,1113.54
"2017-02-23 00:00:00",42583.30623385,1147.57
"2017-02-24 00:00:00",58100.297212670004,1152.075
"2017-02-25 00:00:00",28529.84527736,1148.1100000000001
"2017-02-26 00:00:00",18423.06757521,1154.04
"2017-02-27 00:00:00",29368.32426763,1180.045
"2017-02-28 00:00:00",40856.43079036,1191.9850000000001
"2017-03-01 00:00:00",39688.540664839995,1189.795
"2017-03-02 00:00:00",75980.90753641,1249.47
"2017-03-03 00:00:00",80543.43388512,1271.0749999999998
"2017-03-04 00:00:00",42158.66226645999,1257.255
"2017-03-05 00:00:00",22024.538908460003,1257.69
"2017-03-06 00:00:00",35990.004647010006,1270.8049999999998
"2017-03-07 00:00:00",47106.31111343,1214.775
"2017-03-08 00:00:00",49822.10389171,1189.46
"2017-03-09 00:00:00",35579.842260100006,1168.1599999999999
"2017-03-10 00:00:00",76954.86079303,1159.555
"2017-03-11 00:00:00",64619.329672830005,1153.7350000000001
"2017-03-12 00:00:00",38984.919143089995,1198.18
"2017-03-13 00:00:00",64852.46466923,1225.62
"2017-03-14 00:00:00",54663.281464550004,1236.95
"2017-03-15 00:00:00",58910.40460267,1246.69
"2017-03-16 00:00:00",125996.62136442999,1189.6
"2017-03-17 00:00:00",146900.85175996998,1119.19
"2017-03-18 00:00:00",128427.94667260002,1021.895
"2017-03-19 00:00:00",75912.79919975999,1015.49
"2017-03-20 00:00:00",84543.25885321999,1031.275
"2017-03-21 00:00:00",79160.39665537,1084.6999999999998
"2017-03-22 00:00:00",100477.87031594999,1059.83
"2017-03-23 00:00:00",76247.50517811,1042.405
"2017-03-24 00:00:00",110955.34688514,982.865
"2017-03-25 00:00:00",128097.80736364,943.1949999999999
"2017-03-26 00:00:00",68293.65185368,975.485
"2017-03-27 00:00:00",77066.50858202,1005.3249999999999
"2017-03-28 00:00:00",78981.08249546,1041.93
"2017-03-29 00:00:00",81017.97814903,1033.5
"2017-03-30 00:00:00",85930.65389250999,1036.795
"2017-03-31 00:00:00",114409.33136623999,1061.69
"2017-04-01 00:00:00",54185.13307872,1085.605
"2017-04-02 00:00:00",70255.75332674998,1091.845
"2017-04-03 00:00:00",82035.26748973,1126.71
"2017-04-04 00:00:00",89697.87064651,1141.67
"2017-04-05 00:00:00",71073.70418728,1126.9499999999998
"2017-04-06 00:00:00",93309.89318385001,1166.03
"2017-04-07 00:00:00",90209.31215106,1187.205
"2017-04-08 00:00:00",41653.798342070004,1182.435
"2017-04-09 00:00:00",42106.13740056001,1194.545
"2017-04-10 00:00:00",62348.78347898001,1204.84
"2017-04-11 00:00:00",43870.74661262,1212.665
"2017-04-12 00:00:00",50114.44378724,1216.4099999999999
"2017-04-13 00:00:00",69038.31349914001,1184.475
"2017-04-14 00:00:00",114974.53805194999,1178.7800000000002
"2017-04-15 00:00:00",71648.12411238,1018.1899999999999
"2017-04-16 00:00:00",50738.618441490005,1177.355
"2017-04-17 00:00:00",66622.7532483,1187.8899999999999
"2017-04-18 00:00:00",78871.38952773,1202.5100000000002
"2017-04-19 00:00:00",71427.44008425,1206.145
"2017-04-20 00:00:00",75542.75652127,1228.6550000000002
"2017-04-21 00:00:00",59366.42727774,1246.2649999999999
"2017-04-22 00:00:00",38365.17959069,1236.375
"2017-04-23 00:00:00",41152.447929049995,1239.645
"2017-04-24 00:00:00",48620.732077060005,1245.61
"2017-04-25 00:00:00",48601.343268209996,1258.415
"2017-04-26 00:00:00",62724.97401224999,1286.1
"2017-04-27 00:00:00",69403.46312239,1316.045
"2017-04-28 00:00:00",77089.16111261,1321.885
"2017-04-29 00:00:00",61517.44195835,1328.92
"2017-04-30 00:00:00",62086.37262482999,1334.3000000000002
"2017-05-01 00:00:00",96166.09819558999,1395.73
"2017-05-02 00:00:00",71458.51761484999,1432.9850000000001
"2017-05-03 00:00:00",80513.46714732001,1460.22
"2017-05-04 00:00:00",141034.11842168,1523.475
"2017-05-05 00:00:00",150249.39322275,1536.56
"2017-05-06 00:00:00",95613.10793015,1532.1750000000002
"2017-05-07 00:00:00",86568.76198065998,1534.035
"2017-05-08 00:00:00",144612.7770516,1610.2649999999999
"2017-05-09 00:00:00",122875.71497685,1688.68
"2017-05-10 00:00:00",102417.42258777999,1715.585
"2017-05-11 00:00:00",98415.8590115,1803.15
"2017-05-12 00:00:00",100375.83154372999,1731.845
"2017-05-13 00:00:00",48887.9192826,1682.545
"2017-05-14 00:00:00",44786.05289121,1769.44
"2017-05-15 00:00:00",85697.94661340001,1716.73
"2017-05-16 00:00:00",123013.51314210996,1703.135
"2017-05-17 00:00:00",143546.82479922,1773.4
"2017-05-18 00:00:00",97438.72529699001,1885.8049999999998
"2017-05-19 00:00:00",108649.65125723,1922.49
"2017-05-20 00:00:00",96096.68657247999,1996.425
"2017-05-21 00:00:00",81334.15656546,2037.505
"2017-05-22 00:00:00",129829.76944046002,2131.685
"2017-05-23 00:00:00",121128.99659131002,2198.54
"2017-05-24 00:00:00",120142.25039564,2380.135
"2017-05-25 00:00:00",139758.41125463,2496.12
"2017-05-26 00:00:00",94257.59583892999,2333.9849999999997
"2017-05-27 00:00:00",98770.70216238001,2095.465
"2017-05-28 00:00:00",70128.52903697,2175.795
"2017-05-29 00:00:00",67666.71060187,2227.3450000000003
"2017-05-30 00:00:00",108265.3539809,2238.1800000000003
"2017-05-31 00:00:00",108346.69724876,2249.495
"2017-06-01 00:00:00",123714.66845916,2382.09
"2017-06-02 00:00:00",90632.7151114,2439.7799999999997
"2017-06-03 00:00:00",90310.80333051001,2516.3599999999997
"2017-06-04 00:00:00",89500.30183098001,2518.9849999999997
"2017-06-05 00:00:00",89363.19660691,2614.65
"2017-06-06 00:00:00",101975.58695773,2815.46
"2017-06-07 00:00:00",90815.33950092999,2753.755
"2017-06-08 00:00:00",77560.37751862001,2716.01
"2017-06-09 00:00:00",75683.77477925,2819.07
"2017-06-10 00:00:00",91286.94110447999,2860.775
"2017-06-11 00:00:00",97809.10141932999,2922.5550000000003
"2017-06-12 00:00:00",138534.18125869002,2734.3450000000003
"2017-06-13 00:00:00",144458.18113478,2716.105
"2017-06-14 00:00:00",130346.95960297997,2576.3549999999996
"2017-06-15 00:00:00",151851.56023307,2323.58
"2017-06-16 00:00:00",108172.64982917998,2435.8500000000004
"2017-06-17 00:00:00",79673.33500129002,2572.76
"2017-06-18 00:00:00",63124.00214607999,2582.315
"2017-06-19 00:00:00",93125.29221213999,2568.2650000000003
"2017-06-20 00:00:00",111281.48023014,2707.23
"2017-06-21 00:00:00",126679.99112849998,2714.38
"2017-06-22 00:00:00",101532.97868042998,2690.245
"2017-06-23 00:00:00",73871.74378274,2729.5699999999997
"2017-06-24 00:00:00",75512.72404751,2640.955
"2017-06-25 00:00:00",80842.10816539,2566.515
"2017-06-26 00:00:00",149605.094665,2456.005
"2017-06-27 00:00:00",133141.57520704,2447.3450000000003
"2017-06-28 00:00:00",93221.68866278,2553.5299999999997
"2017-06-29 00:00:00",87026.2877052,2566.1850000000004
"2017-06-30 00:00:00",92198.86490274999,2522.91
"2017-07-01 00:00:00",72265.21793265999,2458.545
"2017-07-02 00:00:00",66814.4035331,2465.6000000000004
"2017-07-03 00:00:00",86422.22932322999,2561.8900000000003
"2017-07-04 00:00:00",78497.37770919001,2614.3599999999997
"2017-07-05 00:00:00",92501.28775799999,2602.39
"2017-07-06 00:00:00",76560.60166904998,2608.32
"2017-07-07 00:00:00",109889.98894753002,2551.105
"2017-07-08 00:00:00",79357.10454407003,2524.675
"2017-07-09 00:00:00",70271.80910486,2543.19
"2017-07-10 00:00:00",102167.22924182,2401.065
"2017-07-11 00:00:00",124858.56428991002,2339.115
"2017-07-12 00:00:00",104418.88449786999,2343.45
"2017-07-13 00:00:00",80008.27511362,2385.81
"2017-07-14 00:00:00",87204.58586135,2267.945
"2017-07-15 00:00:00",88849.93401228,2105.58
"2017-07-16 00:00:00",109212.59325299,1926.7
"2017-07-17 00:00:00",128878.85871895,2073.81
"2017-07-18 00:00:00",140279.20630527,2282.665
"2017-07-19 00:00:00",112288.52516717001,2327.755
"2017-07-20 00:00:00",145480.64777214997,2607.46
"2017-07-21 00:00:00",103508.47826184,2748.25
"2017-07-22 00:00:00",63727.80109370001,2767.65
"2017-07-23 00:00:00",65400.337495299995,2766.16
"2017-07-24 00:00:00",67866.02915537001,2757.29
"2017-07-25 00:00:00",259713.05300741998,2625.85
"2017-07-26 00:00:00",136393.05349107,2536.635
"2017-07-27 00:00:00",125033.52691789,2630.33
"2017-07-28 00:00:00",200060.93510257,2763.6850000000004
"2017-07-29 00:00:00",84834.22106644,2755.775
"2017-07-30 00:00:00",148579.63004919,2697.37
"2017-07-31 00:00:00",152924.03681343002,2819.675
"2017-08-01 00:00:00",186119.49813888,2802.8199999999997
"2017-08-02 00:00:00",98368.66793167,2721.335
"2017-08-03 00:00:00",72713.02927331,2770.25
"2017-08-04 00:00:00",71082.26446745999,2836.09
"2017-08-05 00:00:00",98355.73378072999,3109.96
"2017-08-06 00:00:00",72996.43182927,3230.795
"2017-08-07 00:00:00",119706.87617039,3311.82
"2017-08-08 00:00:00",119700.79567142998,3426.01
"2017-08-09 00:00:00",87361.90835876,3344.09
"2017-08-10 00:00:00",141822.44568089,3388.38
"2017-08-11 00:00:00",100215.36989805999,3558.135
"2017-08-12 00:00:00",95550.20897679999,3789.3100000000004
"2017-08-13 00:00:00",95069.27992363997,4018.365
"2017-08-14 00:00:00",105150.53233265999,4157.83
"2017-08-15 00:00:00",125753.44817234001,4136.805
"2017-08-16 00:00:00",84336.17770853001,4168.34
"2017-08-17 00:00:00",83478.97960165,4340.8
"2017-08-18 00:00:00",128087.35824991002,4170.505
"2017-08-19 00:00:00",141487.38597246,4073.57
"2017-08-20 00:00:00",67152.80325482001,4108.345
"2017-08-21 00:00:00",110591.186502,4032.09
"2017-08-22 00:00:00",95836.21640167001,3877.445
"2017-08-23 00:00:00",108677.76654564001,4163.055
"2017-08-24 00:00:00",76601.37302288003,4237.91
"2017-08-25 00:00:00",76262.69546923,4377.17
"2017-08-26 00:00:00",44821.22853189,4321.28
"2017-08-27 00:00:00",45459.60875861,4364.65
"2017-08-28 00:00:00",90769.35772081002,4299.18
"2017-08-29 00:00:00",86605.63522962999,4499.025
"2017-08-30 00:00:00",84297.42611525,4567.925
"2017-08-31 00:00:00",67736.69031335,4672.6
"2017-09-01 00:00:00",92536.49243619,4807.7
"2017-09-02 00:00:00",71451.81579250001,4712.58
"2017-09-03 00:00:00",72465.48787156,4558.76
"2017-09-04 00:00:00",147535.08649271,4359.795
"2017-09-05 00:00:00",128510.90153764002,4250.645
"2017-09-06 00:00:00",116801.96778414,4530.785
"2017-09-07 00:00:00",79642.21491729999,4591.875
"2017-09-08 00:00:00",129405.12982199002,4415.235000000001
"2017-09-09 00:00:00",76227.57551038,4293.74
"2017-09-10 00:00:00",107120.22172681999,4185.115
"2017-09-11 00:00:00",79250.79110273001,4249.52
"2017-09-12 00:00:00",83028.40514329998,4231.365
"2017-09-13 00:00:00",116906.46996058,3963.295
"2017-09-14 00:00:00",136681.58808816998,3574.835
"2017-09-15 00:00:00",248764.7228721,3402.1549999999997
"2017-09-16 00:00:00",93446.86227533,3722.75
"2017-09-17 00:00:00",57079.675575609996,3641.1949999999997
"2017-09-18 00:00:00",112500.11266974,3905.875
"2017-09-19 00:00:00",82404.19562798002,3986.465
"2017-09-20 00:00:00",51378.19792893001,3949.9
"2017-09-21 00:00:00",60037.55394798999,3744.665
"2017-09-22 00:00:00",64429.77262105,3629.66
"2017-09-23 00:00:00",49541.04768688,3688.285
"2017-09-24 00:00:00",39284.5915477,3712.385
"2017-09-25 00:00:00",63332.52522479,3818.585
"2017-09-26 00:00:00",69617.2798438,3920.5299999999997
"2017-09-27 00:00:00",69099.90768183,4057.215
"2017-09-28 00:00:00",69236.64401557,4193.76
"2017-09-29 00:00:00",62299.03756523,4133.9400000000005
"2017-09-30 00:00:00",36617.715754849996,4273.76
"2017-10-01 00:00:00",25599.18888594,4335.469999999999
"2017-10-02 00:00:00",57690.22347397999,4421.025
"2017-10-03 00:00:00",77507.3138511,4333.36
"2017-10-04 00:00:00",59170.98618449,4269.43
"2017-10-05 00:00:00",48948.275927359995,4254.555
"2017-10-06 00:00:00",52149.6162198,4359.54
"2017-10-07 00:00:00",37139.66714694,4396.2
"2017-10-08 00:00:00",42307.99157006,4521.115
"2017-10-09 00:00:00",92005.47057507999,4715.764999999999
"2017-10-10 00:00:00",62337.16525835999,4826.405000000001
"2017-10-11 00:00:00",71305.22445342,4796.745000000001
"2017-10-12 00:00:00",78305.13960191002,5123.805
"2017-10-13 00:00:00",102131.59696922002,5622.375
"2017-10-14 00:00:00",48357.43062582999,5704.24
"2017-10-15 00:00:00",44035.32225729,5655.455
"2017-10-16 00:00:00",49879.505897220006,5685.715
"2017-10-17 00:00:00",44352.21613299,5647.205
"2017-10-18 00:00:00",57014.51126407,5358.085
"2017-10-19 00:00:00",43686.50451381,5627.514999999999
"2017-10-20 00:00:00",60199.213558020005,5843.355
"2017-10-21 00:00:00",47574.82034255999,6030.87
"2017-10-22 00:00:00",49482.14016566,5896.77
"2017-10-23 00:00:00",164006.73512866002,5846.6
"2017-10-24 00:00:00",168688.06633354002,5684.02
"2017-10-25 00:00:00",68820.48496695,5561.8
"2017-10-26 00:00:00",52042.37459820999,5830.16
"2017-10-27 00:00:00",46319.56842339,5845.075
"2017-10-28 00:00:00",41307.32291026,5762.92
"2017-10-29 00:00:00",75245.04846967002,5987.4
"2017-10-30 00:00:00",64666.89978148001,6122.575000000001
"2017-10-31 00:00:00",70281.62617844,6279.014999999999
"2017-11-01 00:00:00",91714.24650601999,6546.87
"2017-11-02 00:00:00",147580.39888892,7038.84
"2017-11-03 00:00:00",92125.278743,7192.275
"2017-11-04 00:00:00",62775.8826509,7225.04
"2017-11-05 00:00:00",54571.89785475,7441.885
"2017-11-06 00:00:00",93155.96797429,7182.215
"2017-11-07 00:00:00",119800.71690686,7090.085
"2017-11-08 00:00:00",124604.64688495998,7448.035
"2017-11-09 00:00:00",145471.32241151,7248.975
"2017-11-10 00:00:00",145361.84934995,6862.51
"2017-11-11 00:00:00",117857.14062564002,6509.6849999999995
"2017-11-12 00:00:00",184765.26794487995,5992.085
"2017-11-13 00:00:00",408358.32970122,6294.245
"2017-11-14 00:00:00",275932.62765856995,6573.885
"2017-11-15 00:00:00",250562.17250652998,6963.5
"2017-11-16 00:00:00",326148.86432705994,7541.905000000001
"2017-11-17 00:00:00",294572.03462537006,7767.445
"2017-11-18 00:00:00",192933.64342288,7658.21
"2017-11-19 00:00:00",167891.71099996002,7888.139999999999
"2017-11-20 00:00:00",169975.68128338,8120.700000000001
"2017-11-21 00:00:00",185077.24952930002,8093.710000000001
"2017-11-22 00:00:00",192797.84631072998,8198
"2017-11-23 00:00:00",168524.90396027997,8139.45
"2017-11-24 00:00:00",152487.62865741,8116.555
"2017-11-25 00:00:00",109122.8013073,8457.84
"2017-11-26 00:00:00",100426.22170222,9110.59
"2017-11-27 00:00:00",138587.11738285,9525.225
"2017-11-28 00:00:00",134940.51862614998,9803.89
"2017-11-29 00:00:00",169975.72235983,10178.27
"2017-11-30 00:00:00",175777.705506,9856.415
"2017-12-01 00:00:00",123900.35107769001,10181.865
"2017-12-02 00:00:00",69786.87995717999,10945.39
"2017-12-03 00:00:00",80657.37692695999,11214.76
"2017-12-04 00:00:00",103825.46260561,11271.22
"2017-12-05 00:00:00",120988.05411428999,11694
"2017-12-06 00:00:00",156851.62685472998,12752.48
"2017-12-07 00:00:00",236498.22316635,15140.435
"2017-12-08 00:00:00",188688.06301553,15600.474999999999
"2017-12-09 00:00:00",130938.69681799998,14732.325
"2017-12-10 00:00:00",108108.04975508002,14407.1
"2017-12-11 00:00:00",113487.20029652999,16211.869999999999
"2017-12-12 00:00:00",132829.90058746998,16907.59
"2017-12-13 00:00:00",167335.42296837003,16468.91
"2017-12-14 00:00:00",123348.53053167001,16482.36
"2017-12-15 00:00:00",134868.60111420002,17214.614999999998
"2017-12-16 00:00:00",80917.88895217,18453.120000000003
"2017-12-17 00:00:00",86135.86831585002,19310.765
"2017-12-18 00:00:00",119620.74170868998,18667.76
"2017-12-19 00:00:00",150263.22172426,17917.385000000002
"2017-12-20 00:00:00",157194.49782031,16728.145
"2017-12-21 00:00:00",142000.26226071,16127.405
"2017-12-22 00:00:00",199233.68599836002,13349.715
"2017-12-23 00:00:00",112995.51706263999,14424.65
"2017-12-24 00:00:00",84188.37014130999,13290.085
"2017-12-25 00:00:00",79372.17123269,13739.07
"2017-12-26 00:00:00",92633.78321656997,14921.58
"2017-12-27 00:00:00",134159.2266774,15524.625
"2017-12-28 00:00:00",132577.67933691,14485.79
"2017-12-29 00:00:00",139715.12103629002,14530.445
"2017-12-30 00:00:00",143640.16229407,13211.775
"2017-12-31 00:00:00",89871.95253359998,13300.625
"2018-01-01 00:00:00",89762.95013242001,13399.6
"2018-01-02 00:00:00",146348.44466032,14120.145
"2018-01-03 00:00:00",145071.69106449,15007.36
"2018-01-04 00:00:00",187534.07207694,14826.665
"2018-01-05 00:00:00",171365.76819817,15979.655
"2018-01-06 00:00:00",123115.11797152,16769.71
"2018-01-07 00:00:00",113440.29446163999,16487.97
"2018-01-08 00:00:00",150486.6545782,15102.615
"2018-01-09 00:00:00",140682.95846459002,14805.915
"2018-01-10 00:00:00",177891.89173144,14185.015
"2018-01-11 00:00:00",149982.50588702,13902.955
"2018-01-12 00:00:00",125072.16805629003,13490.494999999999
"2018-01-13 00:00:00",90606.33297207,14212.66
"2018-01-14 00:00:00",90718.12380117,13723.79
"2018-01-15 00:00:00",123499.84669054001,13886.265
"2018-01-16 00:00:00",214741.47689585,11840.765
"2018-01-17 00:00:00",228062.53254267998,10470.84
"2018-01-18 00:00:00",177204.15132834003,11330.380000000001
"2018-01-19 00:00:00",143031.69686771996,11323.835
"2018-01-20 00:00:00",88750.44661901999,12266.575
"2018-01-21 00:00:00",90455.90084228001,11944.54
"2018-01-22 00:00:00",118853.24600980998,10990.75
"2018-01-23 00:00:00",106019.15923466,10684.51
"2018-01-24 00:00:00",113005.14346159,11019.075
"2018-01-25 00:00:00",96113.50433369001,11336.130000000001
"2018-01-26 00:00:00",144164.06334948,11001.7
"2018-01-27 00:00:00",61942.98401764999,11258.945
"2018-01-28 00:00:00",94344.26694237998,11736.065
"2018-01-29 00:00:00",90520.47634907998,11474.905
"2018-01-30 00:00:00",121095.83997347999,10567.455
"2018-01-31 00:00:00",105282.32297659999,10038.044999999998
"2018-02-01 00:00:00",199801.41942682,9503.895
"2018-02-02 00:00:00",241600.70677370002,8467.065
"2018-02-03 00:00:00",105246.73690706001,8849.525000000001
"2018-02-04 00:00:00",114226.87052875002,8645.41
"2018-02-05 00:00:00",227269.23326442,7509.300000000001
"2018-02-06 00:00:00",231890.1826663,6950.37
"2018-02-07 00:00:00",156317.27761253002,7890.77
"2018-02-08 00:00:00",103784.3368604,8117.21
"2018-02-09 00:00:00",159677.47926412,8259.28
"2018-02-10 00:00:00",124892.76579425,8628.869999999999
"2018-02-11 00:00:00",82669.36251341003,8217.83
"2018-02-12 00:00:00",80249.08054655998,8540.875
"2018-02-13 00:00:00",67434.49943312,8667.25
"2018-02-14 00:00:00",89216.70822674998,9025.599999999999
"2018-02-15 00:00:00",102929.00733517,9793.48
"2018-02-16 00:00:00",95374.20601897001,10011.759999999998
"2018-02-17 00:00:00",62024.48511543,10596.76
"2018-02-18 00:00:00",108788.94644197999,10724.675
"2018-02-19 00:00:00",65390.383682759995,10801.14
"2018-02-20 00:00:00",83165.79723585,11466.59
"2018-02-21 00:00:00",87105.09742084998,10775.895
"2018-02-22 00:00:00",104839.98367239,10349.380000000001
"2018-02-23 00:00:00",93308.07552224002,10012.335
"2018-02-24 00:00:00",63005.627360130005,9962.27
"2018-02-25 00:00:00",50639.911609390016,9601.615000000002
"2018-02-26 00:00:00",81731.92220131,9934.665
"2018-02-27 00:00:00",73647.71952471,10516.81
"2018-02-28 00:00:00",79902.63991491,10685.45
"2018-03-01 00:00:00",78569.93481871,10668.93
"2018-03-02 00:00:00",67843.55295214,10996.695
"2018-03-03 00:00:00",49778.41812489,11286.89
"2018-03-04 00:00:00",45747.23107282,11311.900000000001
"2018-03-05 00:00:00",65396.45032555999,11562.849999999999
"2018-03-06 00:00:00",70062.15683206,11015.465
"2018-03-07 00:00:00",99781.72885436002,10192.215
